1323,51,CNNGG,NANGANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1324,51,CNNKG,NANJING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1325,51,CNNNG,NANNING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1326,51,CNNSA,NANSHA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1327,51,CNNTG,NANTONG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1328,51,CNNTU,NANTOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1329,51,CNNWE,NANWEI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1330,51,CNPEK,CAPITAL INT APT-BEIJING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1331,51,CNPGW,PING WU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1332,51,CNPIN,PINGXIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1333,51,CNPNY,PANYU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1334,51,CNPUT,PUTIAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1335,51,CNPVG,SHANGHAI PU DONG APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1336,51,CNQLN,QINGLAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1337,51,CNQSA,QISHA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1338,51,CNQYN,QINGYUAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1339,51,CNQZH,QINZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1340,51,CNQZJ,QUANZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1341,51,CNRIW,RIWO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1342,51,CNRLC,ERENHOT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1343,51,CNRNG,RONGCHENG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1344,51,CNROH,RAOHE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1345,51,CNROQ,RONGQI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1346,51,CNRUI,RUILI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1347,51,CNRZH,RIZHAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1348,51,CNSAH,SANHE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1349,51,CNSBM,SAN BEIMAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1350,51,CNSBU,SANBU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1351,51,CNSDG,SHUIDONG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1352,51,CNSFE,SUIFENHE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1353,51,CNSHA,SHANGHAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1354,51,CNSHD,SHIDAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1355,51,CNSHE,SHENYANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1356,51,CNSHG,SANSHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1357,51,CNSHH,SANHAIGUAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1358,51,CNSHK,SHEKOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1359,51,CNSHP,QINHUANGDAO (CHINGWANTAO),f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1360,51,CNSIA,XI AN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1361,51,CNSIH,SIHUI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1362,51,CNSIN,SHATIAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1363,51,CNSJQ,SANSHUI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1364,51,CNSJW,SHIJIAZHUANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1365,51,CNSKO,SHUIKOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1366,51,CNSNG,SONGJIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1367,51,CNSNW,SHENWAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1368,51,CNSON,SONGXIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1369,51,CNSTB,SHITOUBU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1370,51,CNSTJ,SHATOUJIAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1371,51,CNSUD,SHUNDE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1372,51,CNSUW,SUNWU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1373,51,CNSWA,SHANTOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1374,51,CNSWE,SHANWEI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1375,51,CNSWI,SHIWEI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1376,51,CNSXG,SHAOXING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1377,51,CNSYM,SIMAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1378,51,CNSYX,SANYA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1379,51,CNSZH,SUZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1380,51,CNSZX,SHENZHEN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1381,51,CNTAG,TAICANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1382,51,CNTAI,TAIAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1383,51,CNTAO,QINGDAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1384,51,CNTAP,TAIPING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1385,51,CNTAS,TANGSHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1386,51,CNTBO,TIANBAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1387,51,CNTGU,TANGGU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1388,51,CNTKK,TAYKEXKIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1389,51,CNTME,TUMEN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1390,51,CNTNA,JINAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1391,51,CNTOJ,TONGJIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1392,51,CNTOL,TONGLING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1393,51,CNTRT,TURUGART,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1394,51,CNTSH,TAISHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1395,51,CNTSI,TANSHUI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1396,51,CNTSN,TIANJIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1397,51,CNTXG,TIANJINXINGANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1398,51,CNTYN,TAIYUAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1399,51,CNULT,ULASTAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1400,51,CNURC,URUMQI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1401,51,CNWAN,WANDING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1402,51,CNWAZ,WANZAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1403,51,CNWEI,WEIHAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1404,51,CNWFG,WEIFANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1405,51,CNWHI,WUHU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1406,51,CNWJD,WEIJINDU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1407,51,CNWNZ,WENZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1408,51,CNWUH,HANKOW,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1409,51,CNWUS,WUSONG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1410,51,CNWUX,WUXI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1411,51,CNWUZ,WUZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1412,51,CNWYS,WUYISHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1413,51,CNXGG,XINGANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1414,51,CNXHO,XIAOHUDAO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1415,51,CNXIA,XIAOLAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1416,51,CNXIN,XINHUI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1417,51,CNXIS,XIAOSHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1418,51,CNXIX,XI XIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1419,51,CNXMN,XIAMEN (XIAN),f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1420,51,CNXNA,XINSHA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1421,51,CNXNN,XINING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1422,51,CNXUK,XUNKE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1423,51,CNXUZ,XUZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1424,51,CNYIH,YINCHUAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1425,51,CNYIK,YINGKOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1426,51,CNYIN,YINING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1427,51,CNYJI,YANGJIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1428,51,CNYNF,YUNFU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1429,51,CNYNJ,YANJI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1430,51,CNYNT,YANTAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1431,51,CNYPG,YANGPU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1432,51,CNYTN,YANTIAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1433,51,CNYYG,YOUYIGUAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1434,51,CNYZH,YANGZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1435,51,CNZEQ,ZHUENGADABUQI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1436,51,CNZHA,ZHANJIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1437,51,CNZHE,ZHENJIANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1438,51,CNZJA,ZHANJIAKOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1439,51,CNZJG,ZHANGJIAGANG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1440,51,CNZMU,ZHAM,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1441,51,CNZNG,ZENGCHENG,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1442,51,CNZOS,ZHOUSHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1443,51,CNZQG,ZHAOQING,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1444,51,CNZSN,ZHONGSHAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1445,51,CNZUH,ZHUHAI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1446,51,CNZZU,ZHANGZHOU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1447,51,CNZZZ,O P CHINA PEO REP OF,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1448,52,COADZ,SAN ANDRES,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1449,52,COAPO,APARTADO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1450,52,COAUC,ARAUCA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1451,52,COAXM,ARMENTIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1452,52,COBAQ,BARRANQUILLA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1453,52,COBGA,BUCARAMANGA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1454,52,COBOG,BOGOTA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1455,52,COBUN,BUENAVENTURA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1456,52,COCLO,CALI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1457,52,COCTG,CARTAGENA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1458,52,COCUC,CUCUTA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1459,52,COCVE,COVENAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1460,52,COEBG,EL BAGRE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1461,52,COEJA,BARRANCABERMEJA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1462,52,COIGO,CHIGORODO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1463,52,COLET,LETICIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1464,52,COMDE,MEDELLIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1465,52,COMTR,MONTERIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1466,52,COMZL,MANIZALES,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1467,52,COPBE,PUERTO BERRIO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1468,52,COPEI,PEREIRA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1469,52,COPSO,PASTO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1470,52,COPUC,PUERTO COLOMBIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1471,52,CORCH,RIOHACHA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1472,52,COSMR,SANTA MARTA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1473,52,COTCO,TUMACO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1474,52,COTLU,TOLU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1475,52,COTRB,TURBO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1476,52,COUIB,QUIBDU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1477,52,COZZZ,O P COLOMBIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1478,53,CRCAL,CALDERA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1479,53,CRGLF,GOLFITO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1480,53,CRLIO,PUERTO LIMON,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1481,53,CRLIR,LIBERIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1482,53,CRLSL,LOS CHILES,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1483,53,CRNCT,NICOYA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1484,53,CRPAS,PUNTARENAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1485,53,CRPMZ,PALMAR,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1486,53,CRPUM,PUNTAMORALES,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1487,53,CRQPS,QUEPOS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1488,53,CRSJO,SAN JOSE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1489,53,CRZZZ,O P COSTA RICA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1490,55,CUANT,ANTILLA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1491,55,CUBAN,BANES,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1492,55,CUBCA,BARACOA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1493,55,CUBHO,BAHIA HONDA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1494,55,CUBOG,BOCA GRANDE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1495,55,CUBOQ,BOQUERON,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1496,55,CUBUF,BUFADERO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1497,55,CUBYM,BAYAMO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1498,55,CUCAB,CABANAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1499,55,CUCAI,CAIBARIEN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1500,55,CUCAR,CARDENAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1501,55,CUCAS,CASILDA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1502,55,CUCEI,CEIBA HUECA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1503,55,CUCFG,CIENFUEGOS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1504,55,CUCMW,CAMAGUEY,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1505,55,CUCOL,COLON,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1506,55,CUGAO,GUANTANAMO-LOS CANOS APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1507,55,CUGER,NUEVA GERONA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1508,55,CUHAV,HABANA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1509,55,CUHOG,HOLGUIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1510,55,CUHVN,HAVANA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1511,55,CUJUC,JUCARO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1512,55,CUMAR,MARIEL,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1513,55,CUMEL,MEDIA LUNA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1514,55,CUMNT,MANATI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1515,55,CUMOA,MOA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1516,55,CUMZO,MANZANILLO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1517,55,CUNBW,GUANTANAMO-GUANTANAMO NAS APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1518,55,CUNIQ,NIQUERO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1519,55,CUNVT,NUEVITAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1520,55,CUPAS,PASTELILLO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1521,55,CUPIL,PILON,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1522,55,CUPPA,PUERTO PADRE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1523,55,CUPTA,PUERTO TARAFA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1524,55,CUQMA,MATANZAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1525,55,CUSCS,SANTA CRUZ DEL SUR/GUAYABAL,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1526,55,CUSCU,SANTIAGO DE CUBA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1527,55,CUSDT,SAGUA DE TANAMO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1528,55,CUSNU,SANTA CLARA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1529,55,CUVTU,VIC D.L. TUNAS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1530,55,CUZZZ,O P CUBA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1531,56,CVMMO,MAIO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1532,56,CVMTI,MOSTEIROS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1533,56,CVPGR,PORTO GRANDE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1534,56,CVRAI,PRAIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1535,56,CVSFL,SAO FILIPE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1536,56,CVSID,ILHA DO SAL,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1537,56,CVSNE,SAO NICOLAU,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1538,56,CVVXE,SAO VICENTE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1539,56,CVZZZ,O P CAPE VERDE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1540,57,CXXCH,CHRISTMAS ISLANDS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1541,57,CXZZZ,O P CHRISTMAS ISL,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1542,58,CYAKT,AKROTIRI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1543,58,CYECN,ERCAN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1544,58,CYFMG,FAMAGUSTA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1545,58,CYKAR,KARAVOSTASSI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1546,58,CYKYR,KYRENIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1547,58,CYLAT,LATCHI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1548,58,CYLCA,LARNACA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1549,58,CYLMS,LIMASSOL,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1550,58,CYMPB,MORPHOU BAY,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1551,58,CYNIC,NICOSIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1552,58,CYPFO,PAPHOS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1553,58,CYVAS,VASSILIKO,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1554,58,CYZER,ZEROS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1555,58,CYZYY,ZYYI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1556,58,CYZZZ,O P CYPRUS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1557,59,CZASA,AS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1558,59,CZBDA,BOZI DAR,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1559,59,CZBER,BEROUN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1560,59,CZBOH,BOHUMIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1561,59,CZBRQ,BRNO APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1562,59,CZCCA,CINOVEC,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1563,59,CZCEK,CESKA KUBICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1564,59,CZCHB,CHEB,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1565,59,CZCKB,CESKE BUDEJOVICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1566,59,CZDCB,DECIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1567,59,CZDDA,DOLNI DVORISTE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1568,59,CZDLA,DOLNI LIPKA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1569,59,CZDVK,DVUR KRALOVE NAD LABEM,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1570,59,CZFRY,FRYDLANT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1571,59,CZGTW,GOTTWALDOV,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1572,59,CZHAT,HATE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1573,59,CZHDA,HORNI DVORISTE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1574,59,CZHEA,HEVLIN,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1575,59,CZHOS,HORA SV. SEBESTIANA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1576,59,CZHUA,HRADEK N. N.,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1577,59,CZHVA,HARRACHOV,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1578,59,CZJRA,JIRIKOV,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1579,59,CZKLV,KARLOVY VARY,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1580,59,CZKRL,KRALOVEC,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1581,59,CZKRN,KRNOV,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1582,59,CZLBR,LIBEREC,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1583,59,CZLVC,LOVOSICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1584,59,CZMCA,MIKULOVICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1585,59,CZMKA,MARIANSKE LAZNE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1586,59,CZMKL,MIKULOV,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1587,59,CZMZA,MEZIMESTI,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1588,59,CZNAA,NACHOD,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1589,59,CZNCA,NOVA BYSTRICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1590,59,CZOHA,POMEZI N.O.,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1591,59,CZOSR,OSTRAVA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1592,59,CZPET,PETROVICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1593,59,CZPKA,PETROVICE U KARVINE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1594,59,CZPLA,PLAVEC,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1595,59,CZPRB,PARDUBICE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
1596,59,CZPRG,PRAHA/RUZYNE APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
